straightforward,-0.0959127524384
straightlaced,0.625
strained,-0.217143015761
straining,-0.5
strait,0.0
strait-laced,0.625
straitlaced,0.0290411076953
stranded,0.0
strange,-0.0596524452422
strangled,0.0
strapless,0.0
straplike,0.0
strapping,0.0
strategic,0.00184403479642
strategical,0.0
stratified,0.375
stravinskian,0.0
stravinskyan,0.0
straw,0.0
straw-colored,0.0
straw-coloured,0.0
stray,-0.466160355871
straying,-0.75
streaked,0.125
streaky,0.125
streaming,0.0
streamlined,0.25
streetwise,0.00841724296519
strengthened,0.0
strenuous,-0.125
strep,0.0
streptococcal,0.0
streptococcic,0.0
stressed,-0.625
stressful,-0.00186437252304
stretch,0.25
stretchable,0.375
stretched,0.0
stretchy,0.375
striate,0.25
stricken,-0.251786484489
strict,-0.154309877625
strident,-0.195343001302
strikebound,0.0
striking,1.03783370976
stringent,-0.018855631604
stringy,-0.255775699102
strip-mined,0.0
striped,0.0
stripped,0.000205660126644
stripped-down,0.25
stripy,0.0
strong,1.22689902997
strong-arm,-0.5
strong-boned,0.25
strong-flavored,0.25
strong-growing,-0.125
strong-minded,0.5
strong-scented,0.25
strong-smelling,0.25
strong-willed,0.0
stroppy,-0.625
struck,-0.375
structural,0.0
structured,0.0
struggling,-6.67303915361
strung,0.0
strung-out,0.0
stubbled,0.0
stubbly,0.0
stubborn,-2.12954752327
stubby,0.0
stuck,0.0
stuck-up,-0.625
studded,-0.375
studied,0.375
studious,18.6387131896
stuffed,0.253349697073
stuffy,-12.9956975463
stumpy,0.0
stung,-0.625
stunned,0.643076388577
stunning,-0.0489253085876
stunted,-0.00265320677596
stupefied,-0.00067352503141
stupefying,0.178607122002
stupendous,0.0
stupid,-2.0459270845
stuporous,-0.5
sturdy,2.10989471633
stygian,-0.0104979750485
styleless,0.125
stylised,-0.625
stylish,0.71375597016
stylistic,0.0
stylized,-0.0615688763325
styptic,-0.25
suasible,-0.125
suave,6.78236689433
sub-rosa,0.125
sub-saharan,0.0
subacid,-0.25
subacute,0.0
subalpine,0.5
subaltern,-0.75
subaquatic,0.0
subaqueous,0.0
subarctic,0.0
subartesian,-0.125
subatomic,0.0
subclavian,0.125
subclinical,0.0
subconscious,-0.25
subcortical,0.0
subcutaneous,0.0
subduable,-0.25
subdued,-0.0617207635959
subdural,-0.125
subfusc,-0.125
subgross,0.0
subhuman,-0.625
subjacent,-0.125
subject,-0.643026709253
subjective,0.0
subjugable,-0.25
subjugated,-0.25
subjunctive,0.0
sublimate,0.375
sublimated,0.0
sublime,3.13279682421
sublimed,0.0
subliminal,0.116276420581
sublingual,-0.375
subliterary,-0.375
sublittoral,0.0
sublunar,0.0
sublunary,0.0
submarine,0.0
submerged,0.0
submergible,0.25
submersed,0.0
submersible,0.25
submissive,0.75
subnormal,-0.75
subocean,0.0
suboceanic,0.0
subocular,0.0
suborbital,0.0
subordinate,-0.143511798068
subordinating,-0.125
subordinative,-0.125
subscribed,0.0
subscript,0.0
subsequent,0.0
subservient,-3.19831632668
subsidiary,0.0
subsidised,0.0
subsidized,0.0
subsonic,0.0
substandard,-1.161888928
substantial,0.411214538534
substantiating,0.0
substantiative,0.0
substantival,0.0
substantive,2.11672931747
substitutable,-0.125
substitute,-0.375
subsurface,0.0
subterminal,0.0
subterranean,-0.125
subterraneous,-0.125
subtle,-0.0326335602667
subtractive,0.25
subtropic,0.0
subtropical,0.0
suburban,0.0
suburbanised,0.0
suburbanized,0.0
subversive,0.0
succeeding,-0.125
successful,0.495241760205
successive,0.0
succinct,0.143324605547
succinic,0.0
succulent,1.31950734423e-08
such,-1.60108484289e-09
suchlike,0.5
suck,-3.5
sucked,-0.626666505314
suckled,0.0
sucks,-4.36686326837
suctorial,0.125
sudanese,0.0
sudden,-3.24389791173
sudorific,0.125
sudsy,-0.375
suety,-0.5
sufferable,-0.625
suffering,-1.375
sufficient,-1.03657453661
suffocating,-0.0409222249516
suffocative,-0.25
suffrutescent,0.0
suffusive,0.0
sufi,0.0
sugar-coated,-0.125
sugared,0.0
sugarless,-0.375
sugary,0.0
suggestible,-0.125
suggestive,0.152562142049
suicidal,-0.121129159078
suitable,0.190748549659
suited,-0.0443524838381
sulcate,0.0
sulfur-yellow,0.0
sulfuretted,0.0
sulfuric,0.0
sulfurized,0.0
sulfurous,-0.75
sulky,-0.75
sullen,-3.54256157532
sulphur-yellow,0.0
sulphuretted,0.0
sulphuric,0.0
sulphurous,-0.75
sultry,-1.92334154435
sumatran,0.0
sumerian,0.0
summary,2.43763281152
summational,0.0
summative,0.0
summer-blooming,0.0
summer-flowering,0.0
summery,0.0
sumptuary,0.25
sumptuous,0.830626401268
sun-drenched,-0.375
sun-dried,0.0
sun-loving,-0.25
sunbaked,-0.75
sunburned,-120.828673515
sunburnt,-0.5
sunday-go-to-meeting,0.0
sundried,0.0
sundry,-0.00300608668089
sunk,-0.625
sunken,0.0
sunken-eyed,0.125
sunless,-0.5
sunlit,-0.0147259986065
sunny,3.06910567666
sunrise,0.0
sunset,0.734085036557
sunstruck,-0.25
suntanned,0.0
super,0.101331833529
superable,0.375
superabundant,-0.375
superannuated,-0.25
superb,5.16739276177
supercharged,0.25
supercilious,-0.00106128271038
supercritical,0.0
supererogatory,-0.00760766105899
superfatted,0.0
superficial,-4.97459242522
superfine,0.375
superfluous,-0.764864384185
superhuman,0.0024838032419
superimposed,0.0
superincumbent,0.0
superior,0.342939168423
superjacent,0.0
superlative,0.0286964399582
superlunar,0.375
superlunary,0.375
supernal,0.75
supernatant,0.0
supernatural,-0.603649090043
supernaturalist,0.0
supernaturalistic,0.0
supernormal,-0.375
supernumerary,-0.5
superordinate,0.5
superpatriotic,0.375
superposable,0.0
supersaturated,-0.625
superscript,0.0
supersensitised,-0.25
supersensitive,-0.25
supersensitized,-0.25
supersonic,0.375
superstitious,0.625
supervised,0.0
supervisory,0.125
supine,-0.75
supperless,0.0
supple,0.75
supplemental,0.0
supplementary,0.0
suppliant,0.125
supplicant,0.125
supplicatory,0.125
supportable,-0.625
supported,0.25
supporting,0.784307217144
supportive,9.51483063533
supposable,0.125
supposed,0.0205856352635
suppositional,0.125
suppositious,0.125
supposititious,0.125
suppressed,-0.25
suppressive,-0.25
suppurative,0.25
supranational,0.0
supranormal,-0.125
supraocular,0.0
supraorbital,0.0
suprasegmental,0.0
supreme,6.25794490428
surd,0.0
sure,0.300379363671
sure-enough,0.5
sure-fire,0.25
sure-footed,-1.125
sure-handed,0.625
surefooted,-1.125
surface,0.0
surface-active,0.0
surface-assimilative,0.0
surface-to-air,0.0
surficial,0.0
surgical,3.84441035996
surging,-0.5
surly,-0.672379167026
surmisable,0.125
surmountable,1.125
surmounted,0.0
surpassing,0.875
surpliced,-0.5
surplus,-0.5
surprised,-0.0509162864637
surprising,-0.0748603034924
surreal,-0.0291233791063
surrealistic,-0.0840513600947
surreptitious,33.9587132339
surrogate,0.0
surrounded,0.0
surrounding,0.0
surviving,0.0
susceptible,12.4936907254
suspect,-1.24873086234
suspected,0.000711616232584
suspended,0.0
suspenseful,-0.0602567291144
suspensive,-0.25
suspicious,-0.415271589565
sustainable,0.625
sustained,-0.375
sustentacular,0.0
susurrant,-0.5
susurrous,-0.125
svelte,1.25
swagger,0.125
swaggering,0.5
swallow-tailed,0.0
swampy,0.0
swank,0.5
swanky,5.86662220414
swart,0.0
swarthy,0.0
swashbuckling,6.61345187024e-13
swayback,-0.5
swaybacked,-0.5
swazi,0.0
swedish,0.0
sweeping,0.0980825504666
sweet,0.59582979651
sweet-breathed,-0.125
sweet-faced,0.625
sweet-flavored,0.0
sweet-scented,0.125
sweet-smelling,0.125
sweetened,0.0
sweetheart,0.375
sweetish,0.125
swell,0.00399115133807
swelled,-14.7044114144
sweltering,-0.625
sweltry,-0.625
swept,0.375
sweptback,0.0
sweptwing,0.0
swift,0.0
swift-footed,0.0
swimming,-0.375
swingeing,-0.875
swinging,-0.000302226506112
swingy,-0.25
swinish,-0.5
swish,0.375
swishy,0.125
swiss,0.0
swollen,-0.75
swollen-headed,-0.75
swooning,0.0
sword-shaped,0.0
swordlike,0.0
sworn,-0.25
sybaritic,0.625
sycophantic,0.0
syllabic,0.0
syllabled,-0.125
syllogistic,0.0
sylphlike,0.25
sylvan,0.0
symbiotic,-0.5
symbolic,0.0
symbolical,0.0
symmetric,0.0
symmetrical,0.125
sympathetic,0.742672541339
sympathomimetic,0.0
sympatric,0.0
sympetalous,0.0
symphonic,0.25
symphonious,0.25
symptomatic,0.295208181567
symptomless,-0.25
synaesthetic,-0.125
synaptic,0.0
syncarpous,0.0
syncategorematic,-0.375
synchronal,0.0
synchronic,0.0
synchronised,0.0
synchronized,0.0
synchronous,0.0
synclinal,0.0
syncopated,-0.25
syncretic,0.125
syncretical,0.125
syncretistic,0.125
syncretistical,0.125
syndetic,0.0
synecdochic,0.0
synecdochical,0.0
synergetic,0.25
synergistic,0.25
synesthetic,-0.125
synoecious,0.0
synoicous,0.0
synonymous,0.0
synoptic,0.0
synoptical,0.0
synovial,0.0
synsemantic,0.0
syntactic,0.0
syntactical,0.0
syntagmatic,0.0
synthetic,-8.01716669175
synthetical,0.0
syphilitic,0.0
syrian,0.0
syrupy,0.0151465250739
systematic,-0.0973472553373
systemic,0.0
systolic,0.0
t-shaped,0.0
tabby,0.0
taboo,0.0
tabu,0.0
tabular,0.0
tacit,0.5
taciturn,-0.108406737824
tacky,-0.0423344415781
tactful,0.110816797286
tactical,0.0
tactile,-0.00802745354337
tactless,0.25
tactual,-0.375
tadpole-shaped,0.0
tagged,0.125
tahitian,0.0
tai,0.0
tail-shaped,0.0
tailed,0.0
tailless,-0.625
taillike,-0.25
tailor-made,0.0
tailored,0.0
tainted,-6.39983642912
taiwanese,0.0
tajikistani,0.0
take-away,0.0
take-home,0.0
taken,-0.136094950282
takeout,0.0
taking,0.0270807422006
talebearing,0.0
talented,0.0513784427388
talentless,0.0583104733065
taliped,0.0
talismanic,0.125
talkative,-0.11031921982
talky,-0.00142209689827
tall,-0.719758469779
tall-growing,-0.125
tall-stalked,0.0
tallish,0.125
taloned,-0.25
tamable,0.625
tame,2.65465707309
tameable,0.625
tamed,0.5
tamil,0.0
tan,0.0
tangential,0.00166593609757
tangerine,0.0
tangible,6.62413170742
tangled,0.25
tangy,0.25
tanned,0.0
tannic,-0.25
tannish,-0.125
tansy-scented,-0.25
tansy-smelling,-0.25
tantalising,0.75
tantalizing,0.00135362924473
tantamount,12.1158410891
tantric,0.0
tantrik,0.0
tanzanian,0.0
taoist,0.0
tape-recorded,0.0
taped,0.0
tapered,0.25
tapering,0.25
tapestried,-0.125
tapped,0.0
tardive,0.375
tardy,-0.125
target-hunting,0.0
tarred-and-feathered,-0.5
tarry,0.0
tarsal,0.0
tart,0.0
tartarean,0.0
tartaric,0.0
tasmanian,0.0
tassel-shaped,0.0
tasseled,-0.125
tasselled,-0.125
tasteful,8.5777053221
tasteless,-0.067913865744
tasty,0.144394746715
tatterdemalion,-0.75
tattered,-0.087938107893
tattling,0.0
tatty,-0.375
taunting,-0.625
taupe,0.0
taurine,0.0
taut,-0.0665924403897
tautologic,0.0
tautological,0.0
tawdry,-0.14035488856
tawny,0.0
tawny-brown,0.0
tawny-colored,0.0
tawny-coloured,0.0
tax-exempt,0.0
tax-free,0.0
taxable,0.0
taxing,-9.88990284228e-05
taxonomic,0.0
taxonomical,0.0
taxpaying,-0.5
tea-scented,-0.25
teachable,0.5
teal,0.0
tearaway,-0.625
tearful,-4.63992544385e-07
tearing,0.0
tearless,0.25
teary,-5.59185014911
teary-eyed,-0.25
teased,-0.375
teasing,-0.625
technical,0.904038966694
technical-grade,0.0
technological,0.0
technophilic,0.375
technophobic,0.125
techy,-0.25
tectonic,0.0
tedious,-0.861061249264
teeming,0.0
teen,0.0852907918951
teenage,0.0471421189169
teenaged,1.68639493693
teensy,0.0
teensy-weensy,0.0
teentsy,0.0
teeny,0.0
teeny-weeny,0.0
teetotal,0.25
tegular,0.0
telegnostic,0.125
telegraphic,0.0
telemetered,0.0
teleological,0.0
telepathic,-3.08659983071
telephonic,0.0
telescoped,0.0
telescopic,0.5
telling,1.32505605308
telltale,0.0
tellurian,0.0
telluric,0.0
telocentric,0.0
temerarious,0.375
temperamental,-0.019156102142
temperate,-1.25
tempered,0.0
tempering,0.0
tempest-swept,-0.125
tempest-tossed,-0.125
tempest-tost,-0.125
tempestuous,-17.647295727
temporal,-0.511447797318
temporary,0.00769554042208
temptable,-0.125
tempting,3.95720823
ten,0.0
ten-fold,0.0
ten-membered,0.0
ten-sided,0.0
tenable,0.0
tenacious,-0.0259726453332
tenanted,0.0
tendencious,0.125
tendentious,0.125
tender,13.795925963
tenderhearted,0.5
tenderised,0.0
tenderized,0.0
tending,0.375
tendinous,0.0
tendril-climbing,0.0
tenebrific,-0.125
tenebrious,-0.125
tenebrous,-0.125
tenfold,0.0
tenor,0.0
tense,0.0
tensed,0.0
tensile,0.375
tensional,0.0
tensionless,0.25
tentacled,0.0
tentacular,0.0
tentative,-7.10324253182e-05
tenth,0.0
tenuous,0.00197818354458
tenured,-0.625
tepid,-0.276440644869
teratogenic,0.0
terefah,-0.75
terete,0.0
terminable,0.0
terminal,-15.3766849345
terminated,0.375
terminative,0.0
terminological,0.0
ternary,0.0
ternate,0.25
terpsichorean,0.0
terrene,-0.5
terrestrial,1.13319921569
terrible,-3.71734066475
terrific,1.63147044844
terrified,0.0
terrifying,-0.0665759200295
territorial,0.375
terror-stricken,-0.5
terror-struck,-0.5
terse,16.0101193296
tertian,0.0
tertiary,0.0
tessellated,-0.125
testaceous,0.0
testamentary,0.0
testate,0.375
tested,1.0
testicular,0.0
testimonial,0.375
testy,-0.25
tetanic,-1.5
tetchy,-0.25
tete-a-tete,0.0
tethered,0.0
tetragonal,0.0
tetramerous,0.0
tetrametric,0.0
tetravalent,0.0
teutonic,0.0
texan,0.0
textbook,0.0
textile,0.0
textual,0.0
textured,0.34167808302
thai,0.0
thalamocortical,0.0
thalassic,0.0
thalloid,0.0
thallophytic,0.0
thankful,1.48076136725
thankless,-2.89455126203
thawed,-0.875
theatrical,0.413822518247
theban,0.0
theist,0.0
theistic,0.0
theistical,0.0
thematic,0.0
then,0.0
thenal,0.0
thenar,0.0
theocratic,0.0
theological,0.0
theoretic,0.0
theoretical,2.77069377925
theory-based,-0.125
theosophical,0.0
therapeutic,0.0128573610432
therapeutical,0.0
thermal,0.0
thermic,0.0
thermionic,0.0
thermodynamic,0.0
thermodynamical,0.0
thermoelectric,-0.25
thermoelectrical,-0.25
thermogravimetric,0.0
thermohydrometric,0.0
thermolabile,0.0
thermometric,0.0
thermonuclear,0.0
thermoplastic,0.0
thermoset,0.0
thermosetting,0.0
thermostatic,0.0
thespian,0.037360260964
thick,0.0401138396296
thick-billed,0.0
thick-bodied,-0.25
thick-branched,0.0
thick-haired,0.375
thick-lipped,0.0
thick-skinned,0.0
thick-skulled,0.375
thick-stemmed,0.0
thickened,-0.125
thickening,0.0
thicket-forming,-0.25
thickheaded,0.375
thickset,0.125
thickspread,-0.625
thieving,-0.25
thievish,-0.25
thimble-shaped,0.0
thin,-0.909940938803
thin-bodied,-0.25
thin-shelled,0.0
thin-skinned,-0.125
thinkable,0.5
thinking,1.46639198936
thinned,0.0
third,0.0
third-dimensional,0.0
third-rate,-0.375
third-year,0.0
thirdhand,-0.125
thirsty,-0.234297349302
thirteen,0.0
thirteenth,0.0
thirtieth,0.0
thirty,0.0
thirty-eight,0.0
thirty-eighth,0.0
thirty-fifth,0.0
thirty-first,0.0
thirty-five,0.0
thirty-four,0.0
thirty-fourth,0.0
thirty-nine,0.0
thirty-ninth,0.0
thirty-one,0.0
thirty-second,0.0
thirty-seven,0.0
thirty-seventh,0.0
thirty-six,0.0
thirty-sixth,0.0
thirty-third,0.0
thirty-three,0.0
thirty-two,0.0
thistlelike,0.0
thoracic,0.0
thoreauvian,0.0
thoriated,0.125
thorn-tipped,-0.625
thornless,-0.25
thorny,-0.116941337228
thorough,14.8976079335
thoroughbred,0.0
thoroughgoing,1.5
thought-provoking,0.125
thoughtful,1.96149576632
thoughtless,0.0174860528364
thousand,0.0
thousandth,0.0
thracian,0.0
threadbare,-0.375
threaded,0.0
threadlike,0.125
thready,0.125
threatened,-2.34223576026
threatening,-2.45893472893
three,0.0
three-cornered,0.25
three-d,0.0
three-dimensional,0.0
three-figure,0.0
three-fold,0.375
three-hundredth,0.0
three-lane,0.0
three-legged,-0.125
three-lipped,0.0
three-lobed,0.125
three-membered,0.0
three-needled,0.0
three-party,0.0
three-petaled,0.0
three-petalled,0.0
three-piece,0.0
three-ply,0.25
three-pronged,0.0
three-seeded,0.0
three-sided,0.0
three-way,0.0
three-wheel,0.0
three-wheeled,0.0
three-year-old,0.25
threefold,0.375
threepenny,-0.125
threescore,0.0
thriftless,-0.375
thrifty,0.75
thrilled,-0.000714650614367
thrillful,-0.25
thrilling,-0.0267229473138
thriving,7.18175609011
throated,0.0
throaty,-0.0121717000075
throbbing,-0.125
thrombosed,-0.375
thronged,-0.125
through,-0.375
throwaway,0.0
throwback,0.0
thrown,0.0
thrown-away,0.0
thudding,0.25
thumbed,-0.375
thumping,0.0
thundering,-0.25
thunderous,-8.05107704164
thunderstruck,0.0
thundery,-0.375
thwarted,-0.5
thwarting,0.625
thwartwise,0.0
thyroid,-0.625
thyroidal,0.0
thyrotoxic,0.0
tibetan,0.0
tibial,0.0
tickling,0.375
ticklish,-0.625
tidal,0.0
tiddly,-0.375
tidy,8.21075133919
tie-on,0.0
tied,0.25
tiered,0.0
tiger-striped,0.125
tigerish,-0.5
tight,-0.0646557088774
tight-fitting,0.375
tight-knit,0.0
tight-laced,0.625
tightfisted,-0.25
tightfitting,0.032944006782
tightlipped,0.125
tiled,-0.375
tillable,0.625
tilled,-0.125
tilted,0.0
timber-framed,-0.125
timbered,-0.25
time-consuming,0.125
time-honored,0.5
time-honoured,0.5
time-release,-0.125
time-tested,0.375
timed,0.0
timeless,0.720558656639
timely,0.0
timeserving,0.125
timeworn,-0.375
timid,0.807800088642
timorese,0.0
timorous,-0.00189305743443
tined,-0.25
tingling,0.375
tinkling,0.0
tinkly,0.0
tinned,0.0
tinny,-0.625
tinpot,-0.5
tinseled,0.0
tinselly,0.0
tiny,-0.0430182831945
tip-and-run,0.0
tip-tilted,0.0
tip-up,0.25
tipped,-0.125
tippy,0.25
tipsy,-20.4732109492
tiptoe,0.0
tiptop,0.625
tired,-1.72519700459
tireless,3.24758064455
tiresome,-2.23295990615
tiring,-18.3782594756
titanic,0.0
titillated,-0.375
titillating,0.0457438250416
titled,0.0
tittering,0.125
titular,-5.65416893538
titulary,0.0
toadyish,0.0
toasted,0.0
tobagonian,0.0
tod,0.375
toed,-0.125
toeless,-0.25
toffee-nosed,0.625
together,0.375
togged,-0.125
togolese,0.0
toilet-trained,0.0
toiling,-0.375
toilsome,-0.375
token,0.0
tokenish,0.0
tolerable,0.0
tolerant,0.000152639129435
toll-free,-0.5
tomboyish,4.09430520018
tomentose,-0.25
tomentous,0.0
tonal,27.1412617323
tone-deaf,-0.625
toned,0.0093761469238
toneless,-0.00159587751144
tongan,0.0
tongue-in-cheek,0.625
tongue-shaped,0.0
tongue-tied,-0.375
tongued,-0.625
tongueless,-0.5
tonguelike,0.0
tonic,0.25
tonsorial,0.0
tonsured,0.0
too-careful,0.5
too-generous,0.0
too-greedy,-0.25
toothed,0.25
toothless,-21.8864065585
toothlike,0.0
toothsome,1.125
toothy,0.5
top,0.0
top-down,0.125
top-flight,1.0
top-grade,0.75
top-heavy,0.0
top-hole,1.0
top-notch,0.625
top-quality,0.75
top-secret,0.0
topical,23.1687992339
topknotted,0.0
topless,0.0208194958292
topmost,0.0
topnotch,0.625
topographic,0.0
topographical,0.0
topologic,0.0
topological,0.0
topped,0.0
topping,1.0
tops,0.625
topsy-turvy,-0.125
tormented,-0.531000824747
torn,-2.34048527807
toroidal,0.0
torpid,0.125
torrential,-4.79232363258
torrid,-3.22850275255
tortious,0.375
tortuous,-10.8952438905
tortured,-0.0579475405543
torturesome,-0.5
torturing,-0.5
torturous,-1.64237225619
torulose,0.0
total,0.0
totaled,-0.25
totalistic,0.0
totalitarian,-7.9994401807e-06
totemic,0.0
totipotent,0.0
tottering,0.25
tottery,0.25
touch-and-go,-0.5
touchable,0.5
touched,-0.875
touching,1.98950789277
touchy,-2.32921740328
touchy-feely,0.0
tough,-0.765906223921
tough-minded,-0.125
tough-skinned,0.0
toughened,0.125
toupeed,0.0
touristed,0.0
touristy,0.0
tousled,-0.625
towering,0.0
towheaded,0.0
toxic,-0.00577487086689
toxicant,-0.125
toxicologic,0.0
toxicological,0.0
trabeate,0.0
trabeated,0.0
trabecular,0.0
trabeculate,0.0
traceable,0.00228943485123
tracheal,0.0
trackable,0.5
tracked,0.0
trackless,-0.125
tractable,0.375
tractile,0.5
tractive,0.0
trademarked,0.0
traditional,0.0
traditionalist,0.125
traditionalistic,0.25
tragic,-0.669479344561
tragical,-0.625
tragicomic,0.0
tragicomical,0.0
trained,0.0
traitorous,17.1331846278
tralatitious,0.0
tramontane,0.0
trancelike,0.0
tranquil,1.80767461393
tranquilising,-0.25
tranquilizing,-0.25
tranquillising,-0.25
tranquillizing,-0.25
transactinide,0.0
transalpine,0.0
transatlantic,0.0
transcendent,0.768399446833
transcendental,-12.6115882377
transcontinental,0.0
transcribed,0.0
transcultural,0.0
transcutaneous,0.0
transdermal,0.0
transdermic,0.0
transeunt,-0.375
transferable,0.25
transferrable,0.25
transfixed,0.00702256386869
transformable,0.0
transformed,0.125
transgender,0.0
transgendered,0.0
transient,-0.375
transistorised,0.0
transistorized,0.0
transitional,0.0790837364054
transitive,0.0
transitory,0.0
translatable,0.125
translational,0.0
translucent,0.0
translunar,0.375
translunary,0.375
transmissible,0.5
transmittable,0.625
transmitted,-0.125
transmontane,0.0
transmundane,-0.25
transmutable,0.0
transnational,0.0
transoceanic,0.0
transonic,0.0
transparent,0.04381415772
transpiring,0.125
transplacental,0.0
transplantable,0.625
transpolar,0.0
transportable,0.125
transposable,0.375
transposed,0.0
transsexual,0.0
transuranic,0.125
transversal,0.0
transverse,0.0
transvestic,0.375
transvestite,0.420049814625
trapezoidal,-0.125
trapped,0.0
trashy,-3.92660177028
traumatic,-0.00155460359272
travel-soiled,-0.5
travel-stained,-0.5
travel-worn,0.0
travelable,0.0
traveled,0.0
travelled,0.0
traversable,0.0
treacherous,-0.0802163696703
treacly,-7.67187373015
treasonable,0.375
treasonous,0.375
treasured,15.2752069719
treated,-18.5066990361
treble,0.375
tree-living,0.0
tree-shaped,0.0
treed,0.0
treeless,-0.25
treelike,0.0
tref,-0.75
trembling,-1.63017307173
tremendous,4.76044398656
tremulous,-0.5
trenchant,0.75
trend-setting,0.0
trendsetting,0.0
trendy,1.01560050854
trepid,-0.125
trespassing,-0.0067607858978
trial-and-error,0.125
triangular,0.25
triangulate,0.25
triassic,0.0
tribadistic,0.375
tribal,0.0
tributary,0.375
tricentenary,0.0
tricentennial,0.0
trichromatic,0.125
trichrome,0.125
tricked-out,-0.125
tricksy,0.5
tricky,-1.96768363074
