pentatonic,0.0
pentavalent,0.0
pentecostal,0.0
penultimate,0.0
penumbral,0.0
penurious,-1.5
peopled,0.0
peppery,-0.5
peppy,0.375
peptic,0.0
perambulating,0.0
perceivable,0.75
perceived,0.0
perceptible,1.375
perceptive,0.5
perceptual,0.0
percipient,0.25
percussive,0.0
percutaneous,0.0
perdurable,0.0
peregrine,0.0
peremptory,-0.75
perennial,0.125
perfect,8.78854166667
perfected,0.0
perfectible,0.625
perfervid,0.0
perfidious,-0.375
perfoliate,0.125
perforate,0.0
perforated,0.0
perfumed,-0.375
perfunctory,-0.875
perianal,0.0
pericardiac,0.0
pericardial,0.0
perigonal,0.0
perilous,-0.5
perinasal,0.0
perinatal,0.0
perineal,0.0
periodic,0.0
periodical,0.0
periodontal,0.0
periodontic,0.0
peripatetic,0.0
peripheral,-0.125
periphrastic,0.375
peripteral,0.0
perirhinal,0.0
perishable,-0.375
peristylar,0.0
perithelial,0.0
peritoneal,0.0
peritrichous,-0.25
periwigged,0.0
perky,0.25
permanent,8.86363636364
permanent-press,-0.125
permeable,0.0
permeant,0.0
permeating,0.0
permeative,0.0
permed,0.0
permissible,0.375
permissive,-0.125
permutable,0.375
pernicious,-1.5
pernickety,0.125
peroneal,0.0
perpendicular,0.0
perpetual,0.25
perplexed,-0.75
perplexing,0.0
persevering,0.625
persian,0.0
persistent,-0.5
persisting,-0.25
persnickety,-0.5
person-to-person,0.0
personable,0.625
personal,0.5
personalised,0.0
personalized,0.0
perspicacious,1.25
perspicuous,0.5
persuadable,-0.125
persuasible,-0.125
persuasive,0.0
pert,0.25
pertinacious,-0.75
pertinent,0.5
perturbed,-0.125
perturbing,-0.875
peruked,0.0
peruvian,0.0
pervasive,0.0
perverse,-1.5
perversive,-0.334
perverted,-0.125
pervious,0.0
pesky,-0.5
pessimal,-0.375
pessimistic,-0.25
pessimum,-0.375
pestered,-0.5
pestering,-0.5
pestiferous,-0.5840000000000001
pestilent,-0.625
pestilential,0.25
pet,0.25
petal-like,-0.25
petaled,0.0
petalled,0.0
petalless,0.0
petallike,-0.25
petaloid,0.125
petalous,0.0
petite,0.0
petitionary,0.5
petrifying,-0.25
petrous,-0.25
petticoated,-0.5
pettish,-0.25
petty,-0.75
petulant,-0.25
phagocytic,0.625
phalangeal,0.0
phallic,0.125
phantasmagoric,-0.25
phantasmagorical,-0.25
phantasmal,-0.25
phantom,-0.25
pharaonic,0.0
pharisaic,0.625
pharisaical,0.625
pharmaceutic,0.0
pharmaceutical,0.0
pharmacologic,0.0
pharmacological,0.0
pharyngeal,0.0
phenomenal,0.375
phenotypic,0.0
phenotypical,0.0
philanthropic,0.75
philatelic,0.0
philatelical,0.0
philharmonic,-0.125
philhellene,0.25
philhellenic,0.25
philippine,0.0
philistine,0.5
philological,0.0
philosophic,-0.5
philosophical,-0.5
phlegmatic,0.625
phlegmatical,0.625
phlegmy,0.125
phobic,-0.625
phocine,0.0
phoenician,0.0
phonemic,0.0
phonetic,-0.125
phoney,-0.75
phonic,-0.125
phonogramic,0.0
phonologic,0.0
phonological,0.0
phony,-0.75
phosphorescent,-0.125
phosphoric,0.0
phosphorous,0.0
photic,0.0
photochemical,0.0
photoconductive,0.0
photoelectric,0.0
photoelectrical,0.0
photoemissive,0.0
photogenic,0.5
photographic,0.375
photomechanical,0.0
photometric,0.0
photometrical,0.0
photosensitive,0.0
photosynthetic,0.0
photovoltaic,0.0
phrasal,0.0
phreatic,0.0
phrenetic,-0.25
phrenic,0.0
phrenological,0.0
phyletic,0.0
phylliform,0.25
phyllodial,0.125
phylogenetic,0.0
physical,1.8
physicochemical,0.0
physiologic,0.125
physiological,0.125
physiotherapeutic,0.0
phytophagic,0.0
phytophagous,0.0
phytophilous,0.0
piagetian,0.0
pianissimo,0.0
pianistic,0.375
piano,0.0
picaresque,-0.375
picayune,-0.125
pickled,0.0
picky,0.0
pictographic,-0.125
pictorial,0.625
pictural,0.0
pictured,0.0
picturesque,0.375
piddling,-0.125
pie-eyed,0.0
piebald,0.0
piecemeal,0.0
pied,0.0
pierced,0.0
piercing,-0.25
pietistic,0.625
pietistical,0.625
piezoelectric,0.0
piffling,-0.125
pig-sized,0.125
pigeon-breasted,-0.5
pigeon-toed,0.0
piggish,-0.125
piggy,-0.125
pigheaded,-0.5
pilar,0.0
pilary,-0.25
pillaged,-0.375
pillar-shaped,0.0
pillared,0.125
pilose,-0.25
pilosebaceous,0.0
pilotless,-0.125
pilous,-0.25
pimpled,-0.375
pimply,-0.375
pinchbeck,-0.25
pinched,-0.5
pineal,0.0
pinioned,0.0
pink,0.0
pink-collar,0.0
pink-lavender,-0.5
pink-orange,0.0
pink-purple,0.0
pink-red,0.0
pink-slipped,0.0
pink-tinged,0.0
pink-tipped,-0.625
pinkish,0.0
pinkish-lavender,-0.5
pinkish-orange,0.0
pinkish-purple,0.0
pinkish-white,0.0
pinnate,0.25
pinnate-leafed,0.25
pinnate-leaved,0.25
pinnated,0.25
pinnatifid,0.125
pinnatisect,0.125
pinstriped,0.125
pint-size,-0.375
pint-sized,-0.375
pinwheel-shaped,0.125
pious,0.625
piquant,1.125
piratical,0.0
piscatorial,0.0
piscatory,0.0
piscine,0.0
piscivorous,0.0
pissed,-0.625
pistillate,0.0
pitch-black,-0.125
pitch-dark,-0.125
pitched,0.0
pitcher-shaped,0.0
pitchy,-0.125
piteous,-0.75
pithy,-0.125
pitiable,-1.084
pitiful,-2.084
pitiless,-1.25
pitted,0.0
pituitary,0.0
pivotal,0.5
pixilated,-0.25
pizzicato,0.0
placable,0.625
placating,-0.25
placative,-0.25
placatory,-0.25
placeable,0.0
placed,0.0
placental,0.0
placid,1.0
placoid,-0.375
plagiarised,-0.25
plagiaristic,-0.25
plagiarized,-0.25
plagioclastic,0.0
plaguey,-0.25
plaguy,-0.5
plain,-1.11111111111
plain-woven,0.0
plainspoken,0.125
plaintive,-0.75
planar,0.0
planate,0.375
plane,0.125
plane-polarized,0.0
planetal,0.0
planetary,-0.625
plangent,0.125
planktonic,0.0
planless,0.375
planned,0.0
planoconcave,0.0
planoconvex,-0.125
planographic,0.0
plant-eating,0.0
plantal,0.0
plantar,0.0
planted,0.0
plantigrade,0.0
plastered,0.0
plastic,0.5
platelike,-0.375
platinum-blonde,0.0
platitudinal,-0.25
platitudinous,-0.25
platonic,0.5
platonistic,0.0
platyrhine,0.0
platyrhinian,0.0
platyrrhine,0.0
platyrrhinian,0.0
platyrrhinic,0.0
plausible,0.375
plausive,0.5
playable,0.625
played,0.0
playful,0.25
pleading,0.0
pleasant,1.25
pleasant-smelling,0.75
pleasant-tasting,0.5
pleased,3.33333333333
pleasing,0.375
pleasurable,0.25
plebeian,0.0
pledged,0.0
plenary,0.125
plenteous,0.125
plentiful,0.125
pleochroic,0.0
pleomorphic,0.25
pleonastic,0.0
plethoric,-0.375
pleural,0.0
pleurocarpous,0.0
pliable,1.0
pliant,1.0
plodding,-0.25
plotted,0.0
ploughed,-0.375
plowed,-0.375
plucked,0.0
plucky,0.0
plugged,0.125
plumaged,0.0
plumate,-0.125
plumb,0.0
plumbable,0.5
plumbaginaceous,0.0
plumbic,0.0
plumbous,0.0
plume-tipped,-0.625
plumed,-0.875
plumelike,-0.375
plumlike,0.25
plummy,0.875
plumose,-0.125
plump,0.125
plumping,0.0
plumy,-1.0
plundered,0.0
plundering,0.0
pluperfect,0.125
plural,0.0
pluralistic,0.0
plus,0.75
plush,0.0
plush-like,0.25
plushy,0.125
plutocratic,0.0
plutocratical,0.0
plutonian,0.0
plutonic,0.0
pneumatic,0.0
pneumococcal,0.0
pneumogastric,0.0
pneumonic,-0.625
po-faced,-0.5
poached,0.0
pocked,-0.5
pocket-size,-0.125
pocket-sized,-0.125
pocketable,0.0
pockmarked,-0.5
podgy,0.0
podlike,-0.25
poetic,-0.125
poetical,0.0
poignant,0.0
poikilothermic,0.0
poikilothermous,0.0
point-blank,0.125
point-of-sale,0.0
pointed,0.0
pointed-toe,0.0
pointillist,0.0
pointillistic,0.0
pointless,-6.92307692308
pointy-toed,0.0
poised,0.125
poisonous,-1.625
poker-faced,0.0
pokey,-0.125
poky,-0.125
polar,0.0
polarographic,0.0
pole-handled,0.0
polemic,-0.125
polemical,-0.125
polemoniaceous,0.0
policy-making,0.0
polish,0.0
polished,0.0
polite,1.375
politic,0.5
political,0.0
polluted,-0.375
pollyannaish,0.625
poltroon,0.625
polyandrous,0.0
polyatomic,0.0
polychromatic,0.5
polychrome,0.5
polychromic,0.5
polycrystalline,0.0
polydactyl,0.0
polydactylous,0.0
polyestrous,0.0
polygamous,0.0
polygenic,0.0
polyglot,0.0
polygonal,0.0
polygynous,0.0
polyhedral,0.0
polymeric,0.0
polymorphemic,0.0
polymorphic,0.125
polymorphous,0.125
polynesian,0.0
polynomial,-0.125
polyoestrous,0.0
polyoicous,0.0
polypetalous,0.0
polyphase,0.0
polyphonic,0.375
polyphonous,0.25
polyploid,0.0
polysemantic,0.0
polysemous,0.0
polysyllabic,-0.25
polysynthetic,0.0
polytheistic,0.375
polytonal,0.0
polyunsaturated,0.0
polyvalent,1.0
pomaded,0.125
pompous,-0.625
ponderable,0.5
pondering,0.25
ponderous,0.125
pontifical,-0.5
poor,-3.21875
poor-spirited,-0.375
poorly,-10.0
pop,0.0
popeyed,0.125
popish,0.0
popliteal,0.0
popular,0.25
populated,0.0
populous,0.0
porcine,0.125
poriferous,-0.625
pornographic,0.375
porose,0.0
porous,-0.75
porphyritic,0.0
port,0.0
portable,0.25
portentous,0.25
porticoed,0.375
portly,0.125
portrayed,0.0
portuguese,0.0
posed,0.0
posh,0.375
positionable,0.5
positional,0.0
positioning,0.0
positive,2.125
positivist,0.0
positivistic,0.0
possessed,0.125
possessive,0.625
possible,2.00666433706
post-communist,-0.125
post-free,0.0
postal,0.0
postbiblical,0.0
postdiluvian,-0.125
postdoctoral,0.0
posted,0.0
posterior,0.0
postexilic,0.0
postganglionic,0.0
postglacial,0.0
postgraduate,0.0
posthumous,0.0
postictal,0.0
postindustrial,0.125
postmenopausal,0.0
postmeridian,0.0
postmillennial,0.0
postmodern,0.0
postmodernist,0.0
postmortal,-0.125
postmortem,-0.125
postnatal,-0.125
postnuptial,0.0
postoperative,0.0
postpaid,0.0
postpartum,-0.125
postpositive,0.0
postprandial,0.0
postulational,0.0
postural,0.0
postwar,0.0
pot-trained,0.0
potable,0.75
potbellied,0.0
potbound,0.0
potent,0.375
potential,5.0
potholed,-0.125
potted,0.0
potty,0.125
potty-trained,0.0
pouch-shaped,0.0
pouched,0.0
pouchlike,0.0
pound-foolish,-0.125
pouring,0.0
poverty-stricken,-0.556
powder-puff,0.0
powdered,0.0
powdery,0.0
powdery-blue,-0.125
power-assisted,-0.375
power-driven,0.0
powered,0.0
powerful,0.0
powerless,-0.125
practicable,0.375
practical,0.0
practiced,1.0
practised,0.375
praetorial,0.0
praetorian,0.0
pragmatic,0.25
pragmatical,0.25
praiseful,0.25
praiseworthy,0.625
praising,0.25
prakritic,0.0
prandial,0.0
prankish,-0.25
prayerful,0.375
pre-christian,0.0
pre-columbian,0.0
pre-emptive,0.0
pre-existent,-0.375
pre-existing,-0.375
pre-jurassic,0.0
pre-raphaelite,0.0
pre-socratic,0.125
preachy,0.375
preadolescent,0.0
preanal,0.0
precancerous,-0.5
precarious,-1.75
precast,0.0
precative,-0.5
precatory,-0.5
precautional,-0.375
precautionary,-0.375
precedent,0.0
precedented,0.375
precedential,0.375
preceding,-0.125
precious,0.0
precipitant,-0.5
precipitate,-0.5
precipitating,-0.125
precipitous,-0.5
precise,0.875
preclinical,-0.25
preclusive,0.125
precocial,0.25
precocious,0.0
precognitive,-0.125
preconceived,-0.5
preconcerted,0.0
preconditioned,0.0
precooked,0.375
precooled,0.0
precordial,0.0
precursory,-0.5
predaceous,0.0
predacious,0.0
predatory,0.125
predestinarian,0.0
predestinate,0.0
predestined,0.0
predetermined,0.0
predicative,0.0
predictable,0.0
predictive,0.0
predigested,-0.125
predisposed,0.0
predominant,0.125
predominate,0.125
preeminent,0.5
preemptive,0.0
preexistent,-0.375
preexisting,-0.375
prefab,-0.125
prefaded,0.0
prefatorial,0.0
prefatory,0.0
prefectural,0.0
preferable,0.75
preferent,0.25
preferential,-0.125
preferred,1.0
prefigurative,0.0
prefrontal,0.0
pregnant,-0.375
prehensile,0.625
prehistoric,-0.625
prehistorical,-0.125
prejudiced,0.0
prejudicial,-0.75
prejudicious,-0.75
prelapsarian,0.0
preliminary,0.0
preliterate,-0.25
premarital,0.0
premature,-0.25
premedical,0.0
premeditated,0.125
premenopausal,0.0
premenstrual,0.0
premier,0.0
premiere,0.0
premium,0.75
premonitory,-0.5
prenatal,-0.125
prenominal,0.0
prenuptial,0.0
preoccupied,0.25
preoperative,0.0
prepackaged,0.0
prepacked,0.0
prepaid,0.0
preparative,0.0
preparatory,0.0
prepared,1.125
preponderant,0.125
preponderating,0.125
prepositional,0.0
prepossessing,0.5
preposterous,0.625
preprandial,0.0
prepubertal,0.0
prepubescent,0.0
prepupal,-0.125
prerecorded,0.0
prerequisite,0.0
presbyopic,0.0
prescient,0.25
prescribed,0.375
prescription,0.0
prescriptive,0.375
present,-0.125
present-day,0.125
presentable,0.375
presentational,0.0
preservable,0.5
preservative,0.0
preserved,0.25
preset,0.0
presidential,-0.25
presocratic,0.125
pressed,0.125
pressing,0.0
pressor,-0.25
prestigious,1.25
prestissimo,0.0
presto,0.0
presumable,0.125
presumptive,0.625
presumptuous,-0.5
presymptomatic,-0.25
preteen,0.0
pretend,-0.125
pretended,0.0
pretentious,-0.25
preternatural,-0.5
pretorial,0.0
pretorian,0.0
pretty,3.69810744811
pretty-pretty,0.5
prevailing,0.0
prevalent,0.0
prevenient,0.25
preventable,0.625
preventative,0.5
preventive,0.5
previous,0.239583333333
prewar,0.0
priapic,0.125
price-controlled,0.0
priceless,0.125
pricey,-1.0
prickly,-0.875
prickly-leafed,0.0
prickly-leaved,0.0
pricy,0.5
prideful,0.375
priestlike,0.0
priestly,0.0
priggish,0.625
prim,1.375
prima,0.125
primaeval,0.0
primal,0.0
primary,10.0
prime,0.0
primed,0.375
primeval,0.0
primiparous,0.0
primitive,0.125
primo,0.625
primordial,0.0
princely,0.625
principal,0.375
principled,0.75
printable,0.625
prior,0.0
prismatic,0.0
prisonlike,-0.125
prissy,0.25
pristine,0.0
private,0.0
private-enterprise,0.0
privileged,0.25
privy,0.125
prize,10.0
prizewinning,0.0
pro,0.0
pro-american,0.0
pro-choice,0.0
pro-inflammatory,-0.625
pro-life,-0.25
proactive,0.0
probabilistic,0.0
probable,-0.375
probationary,-0.625
probative,0.375
probatory,0.375
probing,0.25
problematic,-0.5
problematical,-0.5
procaryotic,-0.25
procedural,0.0
processed,10.0
processional,0.0
proclaimed,0.0
proconsular,0.0
procreative,0.25
procrustean,0.0
procumbent,0.0
procurable,0.625
prodigal,-0.125
prodigious,0.625
prodromal,-0.125
prodromic,-0.125
productive,0.0
profanatory,-0.125
profane,-1.625
profaned,0.0
professed,0.5
professional,0.0
professorial,0.0
proficient,0.75
profit-maximising,0.25
profit-maximizing,0.25
profitable,0.25
profitless,-0.625
profligate,-0.375
profound,1.5
profuse,-0.25
progestational,0.0
prognathic,-0.125
prognathous,-0.125
prognostic,0.0
prognosticative,0.0
progressive,1.0
prohibited,0.0
prohibitive,-0.125
prohibitory,-0.125
proinflammatory,-0.625
projected,0.0
projectile,0.0
projecting,0.0
prokaryotic,-0.25
prolate,0.5
proletarian,0.0
prolific,0.875
prolix,0.0
prolonged,0.0
prolusory,0.0
prominent,0.0
promiscuous,-1.0
promising,10.0
promissory,0.0
promotional,0.0
promotive,0.0
prompt,0.25
promulgated,0.0
prone,-0.375
pronged,-0.25
prongy,0.0
pronominal,0.0
pronounceable,0.625
pronounced,0.5
proof,-0.125
proofed,-0.25
propaedeutic,0.0
propagandist,0.25
propagandistic,0.25
propagative,0.25
propellant,0.75
propellent,0.75
propelling,0.75
proper,1.125
propertied,0.0
property-owning,0.0
propertyless,0.0
prophetic,-0.125
prophetical,-0.125
prophylactic,0.9159999999999999
propitiative,0.0
propitiatory,0.0
propitious,0.5
proportionable,0.0
proportional,0.0
proportionate,0.125
proprietary,0.0
proprioceptive,0.0
propulsive,0.75
prosaic,-0.5
proscribed,0.0
prosodic,0.0
prospective,0.0
prospering,0.5
prosperous,2.375
prospicient,0.25
prostate,0.0
prostatic,0.0
prosthetic,0.0
prosthodontic,0.0
prostrate,0.0
prostyle,0.375
prosy,-0.125
protanopic,-0.5
protean,0.0
protected,-1.5
protecting,-0.75
protective,0.125
proteinaceous,0.0
proteolytic,0.0
proterozoic,-0.125
protestant,0.0
proto,0.0
protogeometric,0.0
prototypal,0.0
prototypic,0.0
prototypical,0.0
protozoal,0.0
protozoan,0.0
protozoic,0.0
protozoological,0.0
protracted,0.0
protractible,0.0
protractile,0.0
protruding,0.0
protrusible,0.375
protrusile,0.375
protrusive,0.0
protuberant,0.0
proud,4.56190315315
proustian,0.0
provable,0.625
proved,0.0
proven,0.0
provencal,0.0
proverbial,0.0
provident,0.5
providential,0.875
provincial,0.0
provisional,-0.625
provisionary,-0.625
provisory,0.0
provocative,1.0
provoked,-0.5
provoking,-0.5
prox,0.0
proximal,0.0
proximate,0.0
proximo,0.0
prudent,0.625
prudential,0.5
prudish,0.625
prurient,-0.375
prussian,0.0
prying,-0.25
pseudo,-0.75
pseudohermaphrodite,0.0
pseudohermaphroditic,0.0
pseudonymous,0.0
pseudoperipteral,0.0
pseudoprostyle,0.375
pseudoscientific,0.0
psychedelic,-0.625
psychiatric,0.0
psychiatrical,0.0
psychic,0.375
psychical,0.375
psychoactive,0.0
psychoanalytic,0.0
psychoanalytical,0.0
psychogenetic,-0.25
psychogenic,-0.5
psychokinetic,0.0
psycholinguistic,0.0
psychological,-0.375
psychometric,0.0
psychomotor,0.0
psychoneurotic,-0.75
psychopathic,-0.625
psychopathologic,-0.625
psychopathological,-0.625
psychopharmacological,0.0
psychosexual,0.0
psychosomatic,-0.375
psychotherapeutic,0.375
psychotic,-0.75
psychotropic,0.0
pteridological,0.0
ptolemaic,0.0
pubertal,0.0
puberulent,-0.375
pubescent,-0.5
pubic,0.0
public,-0.222222222222
public-spirited,0.625
publicised,0.0
publicized,0.0
publishable,0.625
published,0.0
pucka,0.5
puckish,-0.25
puddingheaded,0.125
pudendal,0.0
pudgy,0.0
puerile,0.0
puerperal,0.0
puff,-0.125
puffed,-0.125
puffy,-0.875
pug-faced,0.5
pug-nose,0.125
pug-nosed,0.125
pugilistic,0.0
pugnacious,-0.125
puissant,0.125
pukka,0.5
pulchritudinous,0.375
pulmonary,0.0
pulmonic,0.0
pulpy,-0.5
pulseless,-0.75
pulverised,0.0
pulverized,0.0
pumped,-0.375
pumped-up,-0.375
pumpkin-shaped,0.375
punch-drunk,-0.25
punctilious,0.75
punctual,0.0
puncturable,0.625
punctured,0.0
punctureless,-0.625
pungent,0.625
punic,-0.375
punishable,-0.625
punished,-0.5
punishing,-0.75
punitive,-0.25
punitory,-0.25
punk,-0.75
puny,-1.125
pupal,0.0
pupillary,0.0
puppyish,0.0
puppylike,0.0
puranic,0.0
purblind,-0.125
purchasable,0.625
pure,1.125
pureblood,0.0
pureblooded,0.0
purebred,0.0
purgative,-0.25
purgatorial,0.375
purging,0.5
purifying,0.875
puritanic,0.25
puritanical,0.875
purple,0.25
purple-black,0.0
purple-blue,0.0
purple-brown,0.0
purple-eyed,0.125
purple-flowered,0.0
purple-green,0.0
purple-lilac,-0.5
purple-red,0.0
purple-spotted,0.125
purple-tinged,0.0
purple-tinted,0.0
purple-veined,0.375
purple-white,0.0
purplish,0.0
purplish-black,0.0
purplish-blue,0.0
purplish-brown,0.0
purplish-green,0.0
purplish-lilac,-0.5
purplish-red,0.0
purplish-white,0.0
purpose-built,0.0
purpose-made,0.0
purposeful,0.125
purposeless,-0.875
purposive,0.5
purse-proud,-0.625
pursuant,0.125
pursued,-0.5
pursuing,0.0
pursy,0.0
purulent,0.375
pushful,0.625
pushy,-0.5
pusillanimous,-0.375
pussy,0.375
pustulate,-0.375
put-up,0.0
put-upon,0.375
putative,0.125
putdownable,0.125
putrefacient,-0.625
putrefactive,-0.625
putrefiable,-0.375
putrescent,0.0
putrescible,-0.375
putrid,-0.6499999999999999
putrid-smelling,-0.39999999999999997
puzzled,-0.5
puzzling,-0.375
pyaemic,0.0
pycnotic,0.0
pyemic,0.0
pyknic,0.0
pyknotic,0.0
pyloric,0.0
pyogenic,-0.25
pyramidal,0.125
pyramidic,0.125
pyramidical,0.125
pyrectic,-0.5
pyretic,-0.5
pyrochemical,0.0
pyroelectric,0.0
pyroelectrical,0.0
pyrogallic,0.0
pyrogenetic,-0.125
pyrogenic,-0.125
pyrogenous,-0.125
pyrographic,0.0
pyroligneous,0.0
pyrolignic,0.0
pyrolytic,-0.375
pyrotechnic,-0.125
pyrotechnical,0.0
pyrrhic,0.0
pythagorean,0.0
qabalistic,0.25
qatari,0.0
quack,-0.375
quadrangular,0.0
quadraphonic,0.0
quadrasonic,0.0
quadrate,0.125
quadratic,0.0
quadrilateral,0.0
quadrillionth,0.0
quadripartite,0.0
quadriphonic,0.0
quadrisonic,0.0
quadruped,0.0
quadrupedal,0.0
quadruple,0.125
quadruplex,0.0
quadruplicate,0.0
quaggy,0.0
quaint,0.5
qualified,0.25
qualitative,0.5
quality,1.0
quantal,0.0
quantifiable,0.625
quantitative,0.0
quantized,0.0
quarantined,0.5
quarrelsome,0.0
quartan,0.0
quarterly,0.0
quartzose,0.0
quasi,-0.125
quasi-religious,0.125
quasi-royal,-0.625
quaternary,0.0
quaternate,0.0
quavering,-0.5
queasy,-1.5
quebecois,0.0
quechuan,0.0
queen-size,-0.25
queen-sized,-0.25
queenlike,0.25
queenly,0.25
queer,0.0
quelled,-0.375
quenched,-0.375
quenchless,-0.5
querulous,-0.75
questionable,0.0
questioning,0.625
quick,0.0
quick-change,0.0
quick-drying,0.125
quick-eared,0.375
quick-frozen,0.0
quick-sighted,0.0
quick-tempered,-0.375
quick-witted,0.5
quickset,0.0
quicksilver,-0.25
quiescent,-1.625
quiet,0.0
quilted,0.125
quincentenary,0.0
quincentennial,0.0
quinquefoliate,0.25
quintessential,0.625
quintillionth,0.0
quintuple,0.0
quirky,-0.5
quits,0.0
quixotic,-0.375
quizzical,-0.5
quondam,0.0
quotable,0.625
quotidian,0.125
r.c.,0.0
rabbinic,0.0
rabbinical,0.0
rabbit-sized,0.125
rabble-rousing,0.25
rabelaisian,0.0
rabid,-0.625
racemose,0.0
rachitic,-0.25
racial,0.0
racist,-0.375
rackety,-0.25
racking,-0.625
racy,0.125
raddled,-0.875
radial,0.0
radial-ply,0.0
radiant,0.125
radiate,0.0
radiating,0.0
radical,20.0
radio,0.0
radio-controlled,0.0
radio-opaque,-0.625
radioactive,-0.125
radiographic,0.0
radiological,0.0
radiolucent,0.0
radiopaque,-0.625
radiophonic,0.0
radiosensitive,0.0
radiotelephonic,0.0
raffish,0.625
raftered,0.0
ragged,-0.375
raging,-0.875
raiding,0.125
raimentless,0.25
raining,-0.25
rainless,-0.125
rainproof,-0.625
rainy,-0.25
raisable,0.625
raiseable,0.625
raised,-0.125
raising,0.125
rakish,0.625
rallentando,0.0
rallying,0.25
ramate,0.0
rambling,-0.125
rambunctious,-0.375
ramose,0.0
ramous,0.0
rampageous,-0.625
rampant,-0.625
ramshackle,-0.375
rancid,-1.5
rancorous,0.125
random,0.125
randomised,0.0
randomized,0.0
randy,0.625
ranging,0.375
rangy,0.125
rank,-0.875
rank-smelling,0.0
ranked,0.0
ranking,0.625
ransacked,0.0
ransomed,0.0
rapacious,-0.25
raped,-0.375
rapid,0.5
rapt,-0.25
raptorial,0.0
rapturous,-0.25
rare,10.0
rare-roasted,0.0
rarefied,0.375
rarified,0.375
raring,-0.375
rascally,-0.25
rash,-0.375
raspberry-red,0.0
rasping,-0.625
raspy,-0.625
rastafarian,0.0
ratable,0.0
rateable,0.0
ratified,0.0
ratiocinative,0.625
rational,1.75
rationalist,0.0
rationalistic,0.0
rationed,0.0
ratlike,-0.125
rattlebrained,-0.375
rattled,-0.125
rattlepated,-0.375
rattling,1.125
ratty,-0.625
raucous,-0.375
raunchy,-1.0
ravaged,-0.375
ravaging,-0.75
ravening,-0.25
ravenous,-0.375
ravishing,0.75
raw,5.0
rawboned,0.25
rayless,-0.5
razed,-0.125
razor-backed,0.0
razor-sharp,0.625
razorback,0.0
re-created,0.0
re-entrant,0.125
re-formed,0.0
reachable,0.375
reactionary,-0.5
reactionist,-0.5
reactive,0.375
readable,0.5
ready,0.0
ready-cooked,0.125
ready-made,-0.5
ready-to-eat,0.125
ready-to-wear,0.0
real,-0.999381056881
real-time,0.0
realised,0.125
realistic,-0.25
realizable,0.875
realized,-1.625
reanimated,0.375
rear,0.0
rearing,0.0
rearmost,0.0
rearward,0.0
reasonable,1.0
reasoned,0.0
reasoning,0.25
reasonless,-1.125
reassured,0.625
reassuring,0.5
rebarbative,-0.375
rebellious,-0.875
reborn,-0.25
recalcitrant,-1.125
receding,0.0
receivable,0.0
received,0.625
recent,0.0
receptive,0.125
recessed,0.0
recessional,0.0
recessionary,0.0
recessive,-0.25
rechargeable,0.625
recherche,0.5
reciprocal,0.0
reciprocative,0.0
reciprocatory,0.0
